Date,Close,High,Low,Open,Volume
2015-04-16,108.14773559570312,108.14773559570314,106.30848839169458,106.67633783249629,54354000
2015-04-17,104.83712005615234,105.94066868832238,104.83712005615234,105.20496960020903,76708000
2015-04-20,105.20494079589844,105.94063968258304,104.10139246587154,104.46924190921384,34341000
2015-04-21,104.83712005615234,105.57281914426571,104.10142096803901,104.46927051209568,36209000
2015-04-22,105.5727767944336,106.67632498392244,105.20492739793731,105.5727767944336,40606000
2015-04-23,108.14773559570312,108.14773559570314,106.67633783249629,107.044187273298,46931000
2015-04-24,112.19410705566406,112.19410705566406,109.25131080502369,109.61916033635374,122689000
2015-04-27,111.45841979980469,112.56196851069384,110.35487108891553,112.56196851069384,57529000
2015-04-28,111.45841979980469,112.92981808099023,110.72272065921192,112.92981808099023,43177000
2015-04-29,109.25131225585938,111.09055993693444,108.88346271964436,110.35486086450442,37363000
2015-04-30,108.14773559570312,109.25128391810827,107.77988615490142,108.14773559570314,48913000
2015-05-04,108.51558685302734,109.25128574694618,107.41203851214911,109.25128574694618,30811000
2015-05-05,108.14773559570312,108.88343447730655,107.41203671409971,108.51558503650485,27559000
2015-05-06,108.51558685302734,108.88343629998677,107.04418906518968,107.04418906518968,18784000
2015-05-07,107.77993774414062,108.51563697788903,107.41208812726643,107.41208812726643,21826000
2015-05-08,107.77993774414062,108.51563697788903,107.41208812726643,107.41208812726643,19987000
2015-05-11,109.25131225585938,109.61916179207438,108.14776364721432,109.61916179207438,20326000
2015-05-12,108.51558685302734,109.25128574694618,108.14773740606793,108.14773740606793,20509000
2015-05-13,108.8834457397461,109.61914469744708,108.1477467820451,108.5155962608956,18844000
2015-05-14,107.41204071044922,109.25128798288841,107.41204071044922,108.88343852840057,38700000
2015-05-15,107.77993774414062,108.14778736101482,106.67638889351802,108.14778736101482,24295000
2015-05-18,107.77993774414062,108.14778736101482,106.67638889351802,108.14778736101482,22879000
2015-05-19,107.77993774414062,108.51563697788903,106.67638889351802,107.04423851039223,26257000
2015-05-20,107.77993774414062,108.14778736101482,107.41208812726643,107.77993774414062,26920000
2015-05-21,107.04418182373047,107.77988066787981,106.30848297958111,107.41203124580514,40819000
2015-05-22,107.04418182373047,108.14773008995449,106.67633240165578,107.41203124580514,22074000
2015-05-25,108.51558685302734,108.51558685302734,107.04418906518968,107.77988795910852,16253000
2015-05-26,107.77993774414062,109.25133621163742,107.77993774414062,109.25133621163742,15545000
2015-05-27,106.67633819580078,108.14773596401872,106.67633819580078,107.04418763785526,23825000
2015-05-28,108.14773559570312,108.51558503650485,107.41203671409971,108.14773559570314,35891000
2015-05-29,107.41204071044922,108.51558907391274,107.04419125596138,108.1477396194249,56616000
2015-06-01,106.67633819580078,107.41203707990975,105.94063931169181,107.04418763785526,31570000
2015-06-02,105.94066619873047,106.30851573414273,105.5728166633182,106.30851573414273,33317000
2015-06-03,105.20494079589844,106.30848912592535,105.20494079589844,105.57279023924075,29870000
2015-06-04,103.73355102539062,104.83709944055435,102.99785208194812,104.46924996883311,58172000
2015-06-05,102.99785614013672,103.36570562635148,102.26215716770717,102.63000665392194,42648000
2015-06-08,101.8943099975586,102.99785848128666,101.8943099975586,102.63000898671064,45469000
2015-06-09,102.26217651367188,102.99787562528103,101.52647740206272,101.89432695786729,31575000
2015-06-10,102.6300048828125,104.10140280227934,102.6300048828125,103.73355332241263,37077000
2015-06-11,105.5727767944336,105.94062619092988,103.73352981195217,103.73352981195217,44613000
2015-06-12,106.30852508544922,106.30852508544922,104.83712681437034,105.94067551767951,31448000
2015-06-15,105.20494079589844,106.30848912592535,104.83709135255614,106.30848912592535,23608000
2015-06-16,104.46927642822266,105.20497555799886,103.73357729844643,105.20497555799886,27272000
2015-06-17,104.83712005615234,105.57281914426571,104.46927051209568,105.20496960020903,31326000
2015-06-18,104.46927642822266,105.20497555799886,104.46927642822266,104.46927642822266,28591000
2015-06-22,104.46927642822266,105.57282512288698,104.46927642822266,104.46927642822266,28278000
2015-06-23,106.30852508544922,106.67637465321894,104.83712681437034,105.20497638214006,37230000
2015-06-24,106.67633819580078,106.67633819580078,105.57278986963732,106.30848875374629,18555000
2015-06-25,107.77993774414062,108.14778736101482,106.67638889351802,106.67638889351802,43496000
2015-06-26,107.41204071044922,108.51558907391274,107.04419125596138,108.1477396194249,33561000
2015-06-29,105.13467407226562,107.032411871404,105.13467407226562,106.65286431157632,53014000
2015-06-30,106.65287780761719,106.65287780761719,105.13468737619203,105.51423498404833,45261000
2015-07-01,107.03239440917969,108.17103690289436,105.51420441756012,106.2732994133699,32546000
2015-07-02,107.41197967529297,107.79152730665443,106.65288441257005,106.65288441257005,23908000
2015-07-03,108.17106628417969,108.17106628417969,106.27332827919408,107.41197108218545,16093000
2015-07-06,106.65287780761719,107.41197302332976,106.65287780761719,107.03242541547348,20617000
2015-07-07,106.65287780761719,107.79152063118606,106.65287780761719,107.03242541547348,26349000
2015-07-08,104.755126953125,107.0324123216712,104.755126953125,106.65286476024684,51986000
2015-07-09,103.6164779663086,104.75512058132297,101.71874027461796,101.71874027461796,53233000
2015-07-10,103.6164779663086,103.6164779663086,103.6164779663086,103.6164779663086,0
2015-07-13,105.13467407226562,105.89376919192097,103.99603139278261,103.99603139278261,34518000
2015-07-14,105.13467407226562,106.65286431157632,104.75512651243795,105.89376919192097,27536000
2015-07-15,105.13467407226562,105.89376919192097,104.75512651243795,105.5142216320933,23295000
2015-07-16,103.6164779663086,106.27331073467548,102.85738288963233,106.27331073467548,36999000
2015-07-17,106.2733383178711,106.2733383178711,104.75514777047293,104.75514777047293,55781000
2015-07-20,105.51423645019531,107.79152212897651,105.13468883706511,107.41197451584631,27655000
2015-07-21,106.65287780761719,107.41197302332976,105.89378259190461,107.03242541547348,19431000
2015-07-22,105.51423645019531,105.89378406332551,104.75514122393491,105.51423645019531,24620000
2015-07-23,103.23695373535156,104.37559660743264,103.23695373535156,103.99604898340561,36389000
2015-07-24,103.99605560302734,104.7551508993998,103.23696030665488,104.7551508993998,38194000
2015-07-27,101.71874237060547,102.85738500908239,101.71874237060547,102.47783746292342,43371000
2015-07-28,101.71874237060547,103.61648010140034,101.71874237060547,102.47783746292342,34219000
2015-07-29,102.85741424560547,103.23696189964829,102.09831893751982,102.47786659156264,29871000
2015-07-30,105.13467407226562,105.5142216320933,103.23693627312726,103.23693627312726,36097000
2015-07-31,105.89376831054688,106.65286342388413,104.37557808387237,106.65286342388413,39992000
2015-08-03,102.09831237792969,105.13469341519155,102.09831237792969,105.13469341519155,33631000
2015-08-04,103.6164779663086,103.6164779663086,102.09828781295609,102.47783535129422,26546000
2015-08-05,101.71874237060547,102.85738500908239,101.71874237060547,102.85738500908239,28491000
2015-08-06,101.71874237060547,103.23693255524137,100.20055218596957,103.23693255524137,38414000
2015-08-07,100.95966339111328,101.33921099784679,99.82102057091275,100.95966339111328,30554000
2015-08-10,97.92327117919922,99.44146143003952,95.2664382402287,99.44146143003952,63646000
2015-08-11,99.0619125366211,101.33919788229053,99.0619125366211,101.33919788229053,64344000
2015-08-12,97.5437240600586,98.68236675336668,96.78462893118655,98.30281918893064,41642000
2015-08-13,97.16419219970703,98.68238270282745,96.78464457392693,97.92328745126724,35943000
2015-08-14,95.64599609375,97.54373411148313,94.88690088665675,97.1641865079365,39413000
2015-08-17,94.12779998779297,95.26644272958079,93.36870482660109,95.26644272958079,37847000
2015-08-18,95.64599609375,96.02554369729663,94.88690088665675,94.88690088665675,40722000
2015-08-19,94.88690185546875,96.78463989257813,94.127806640625,96.78463989257813,41301000
2015-08-20,95.64599609375,95.64599609375,93.74825807601687,94.50735328311012,38012000
2015-08-21,91.85051727294922,94.50735041720807,91.85051727294922,93.36870764109715,59694000
2015-08-24,87.29593658447266,91.85050718887993,85.3981988326363,91.09141208814539,116158000
2015-08-25,93.74824523925781,94.12779279083375,89.1936746203465,89.57322217192244,94960000
2015-08-26,92.98915100097656,94.50734122140067,90.7118656703404,91.85050833565847,64879000
2015-08-27,94.12779998779297,94.88689514898485,92.60960966540921,94.88689514898485,53388000
2015-08-28,94.88690185546875,96.40509228515624,94.50735424804687,96.40509228515624,41466000
2015-08-31,97.92327117919922,97.92327117919922,93.7482479893884,95.64598580293878,56941000
2015-09-01,94.12779998779297,96.78463305196455,94.12779998779297,96.78463305196455,42340000
2015-09-02,95.26644134521484,96.40508407045645,93.36870346981216,93.36870346981216,36973000
2015-09-03,96.40508270263672,96.78463027233214,94.88689242385503,96.78463027233214,24004000
2015-09-04,94.88690185546875,96.40509228515624,93.74825903320313,96.02554467773437,22006000
2015-09-07,92.98915100097656,95.64598388671875,92.60960344587053,94.50734122140067,25891000
2015-09-08,93.36868286132812,93.74823035263434,92.6095878787157,92.98913537002191,15090000
2015-09-09,97.92327117919922,97.92327117919922,96.02553336564885,96.02553336564885,53588000
2015-09-10,94.88690185546875,97.1641875,94.88690185546875,96.40509228515624,32912000
2015-09-11,96.78461456298828,96.78461456298828,94.12778200635724,95.26642453062769,20525000
2015-09-14,96.78461456298828,97.92325708725873,95.64597203871783,97.16416207107844,25508000
2015-09-15,95.64599609375,97.1641865079365,95.26644849020337,96.78463890438988,21658000
2015-09-16,98.30282592773438,98.68237351818894,96.78463556591608,97.16418315637065,39923000
2015-09-17,99.44145965576172,99.82100721169974,98.68236454388567,99.06191209982369,49472000
2015-09-18,99.82100677490234,99.82100677490234,97.92326900351637,98.30281655779356,31937000
2015-09-21,98.30282592773438,98.68237351818894,97.54373074682523,98.68237351818894,29930000
2015-09-22,97.92327117919922,98.68236630461936,97.54372361648915,98.68236630461936,17636000
2015-09-23,94.50735473632812,96.78464039262519,94.50735473632812,96.40509278324234,32905000
2015-09-24,96.40508270263672,97.16417784202756,95.26643999355045,96.40508270263672,43432000
2015-09-25,96.40508270263672,96.78463027233214,94.88689242385503,96.40508270263672,24630000
2015-09-29,96.40508270263672,96.40508270263672,96.40508270263672,96.40508270263672,0
2015-09-30,98.68238067626953,99.44147591224085,96.40509496835563,97.16419020432693,67112000
2015-10-01,101.33918762207031,101.7187351412541,98.30280746860004,99.44145002615139,49600000
2015-10-02,100.20057678222656,100.58012442155318,99.82102914289995,100.58012442155318,25216000
2015-10-05,100.58011627197266,101.33921148911962,99.82102105482569,100.95966388054615,30276000
2015-10-06,100.95966339111328,102.85740142478082,100.58011578437977,102.47785381804731,48613000
2015-10-07,102.47782897949219,102.47782897949219,100.95963892053675,101.33918643527561,31784000
2015-10-08,103.23695373535156,103.99604898340561,102.47785848729751,103.99604898340561,31144000
2015-10-12,105.13467407226562,105.5142216320933,103.61648383295493,103.99603139278261,46971000
2015-10-13,104.37560272216797,105.13469801469283,103.23695978338068,105.13469801469283,36108000
2015-10-14,103.6164779663086,104.37557304298484,103.23693042797046,103.6164779663086,18007000
2015-10-15,106.2733383178711,107.03243359157017,105.51424304417202,105.51424304417202,57142000
2015-10-16,104.37560272216797,104.37560272216797,103.23695978338068,103.99605507590555,36196000
2015-10-19,104.755126953125,105.51422207597373,103.99603183027628,105.13467451454937,26150000
2015-10-20,105.51423645019531,105.51423645019531,104.37559361080471,105.51423645019531,27462000
2015-10-21,105.13467407226562,106.27331675174865,104.37557895261028,105.89376919192097,17976000
2015-10-22,104.37560272216797,105.13469801469283,103.99605507590555,104.7551503684304,15149000
2015-10-23,106.2733383178711,106.65288595472063,105.51424304417202,106.2733383178711,35644000
2015-10-26,106.2733383178711,106.65288595472063,105.51424304417202,106.65288595472063,24382000
2015-10-27,105.51423645019531,106.27333167645571,104.37559361080471,105.13468883706511,26012000
2015-10-28,104.755126953125,105.51422207597373,103.99603183027628,103.99603183027628,22522000
2015-10-29,103.6164779663086,105.89376319633735,103.6164779663086,105.51421565799923,20428000
2015-10-30,103.6164779663086,104.37557304298484,103.23693042797046,103.99602550464672,27844000
2015-11-02,104.37560272216797,105.13469801469283,102.85741213711826,105.13469801469283,21663000
2015-11-03,105.89376831054688,106.2733158672155,104.755125640541,105.13467319720962,33082000
2015-11-04,109.68926239013672,109.68926239013672,107.0324290450469,107.41197666577402,75144000
2015-11-05,108.17106628417969,109.68925668816817,108.17106628417969,109.30970908717106,35773000
2015-11-06,106.2733383178711,109.30971941266742,105.51424304417202,109.30971941266742,45683000
2015-11-09,107.79153442382812,108.55062973667198,106.65289145456234,107.03243911098426,24833000
2015-11-10,105.89376831054688,107.41195853722138,105.51422075387825,107.41195853722138,23307000
2015-11-11,104.37560272216797,106.65288859974254,103.61650742964311,106.65288859974254,29412000
2015-11-12,105.13467407226562,105.5142216320933,104.75512651243795,105.13467407226562,16474000
2015-11-13,103.23695373535156,105.51423947951373,103.23695373535156,104.37559660743264,21639000
2015-11-16,102.47782897949219,102.85737649423105,101.71873395001447,101.71873395001447,32110000
2015-11-17,105.13467407226562,106.27331675174865,104.37557895261028,104.75512651243795,28188000
2015-11-18,103.99605560302734,106.27334149214472,103.61650795484111,105.89379384395849,29074000
2015-11-19,106.65287780761719,106.65287780761719,104.75513976833575,105.13468737619203,27426000
2015-11-20,107.03239440917969,107.03239440917969,106.2732994133699,106.65284691127479,20271000
2015-11-23,107.03239440917969,107.41194190708458,106.2732994133699,107.03239440917969,17170000
2015-11-24,105.89376831054688,107.41195853722138,105.89376831054688,106.2733158672155,21843000
2015-11-25,107.03239440917969,107.03239440917969,105.13465691965523,105.893751915465,27099000
2015-11-26,108.17106628417969,108.17106628417969,106.27332827919408,107.03242348118832,31976000
2015-11-27,105.51423645019531,108.55061735523691,105.51423645019531,108.55061735523691,23135000
2015-11-30,105.51423645019531,105.51423645019531,103.23695077141412,103.61649838454431,108490000
2015-12-01,108.17106628417969,108.17106628417969,105.1346854762027,106.6528758801912,46117000
2015-12-02,108.17106628417969,109.30970908717106,107.79151868318256,109.30970908717106,31609000
2015-12-03,108.17106628417969,108.5506138851768,107.41197108218545,107.41197108218545,18825000
2015-12-04,106.65287780761719,108.17106823904234,106.65287780761719,107.03242541547348,30869000
2015-12-07,108.93012237548828,109.68921730493419,107.79147998131941,107.79147998131941,40284000
2015-12-08,108.17106628417969,109.30970908717106,107.03242348118832,108.93016148617393,32173000
2015-12-09,106.65287780761719,107.79152063118606,106.65287780761719,107.79152063118606,26751000
2015-12-10,107.03239440917969,107.41194190708458,105.51420441756012,106.65284691127479,41414000
2015-12-11,105.89376831054688,107.79150609389,105.51422075387825,107.03241098055275,29914000
2015-12-14,105.51423645019531,105.89378406332551,104.37559361080471,104.37559361080471,32656000
2015-12-15,104.755126953125,106.65286476024684,104.755126953125,105.89376963739811,23558000
2015-12-16,108.93012237548828,109.30966984021124,107.0323850518735,107.79147998131941,56401000
2015-12-17,110.06880187988281,110.06880187988281,108.55061150912582,109.68925428719356,34462000
2015-12-18,107.79153442382812,110.0688203623597,107.79153442382812,108.55062973667198,36298000
2015-12-21,107.41197967529297,108.17107493801589,106.65288441257005,107.41197967529297,26847000
2015-12-22,107.79153442382812,107.79153442382812,106.65289145456234,107.03243911098426,17085000
2015-12-23,107.41197967529297,108.55062256937734,106.65288441257005,107.03243204393151,18064000
2015-12-24,107.79153442382812,108.93017739309391,107.79153442382812,108.55062973667198,13471000
2015-12-25,108.55059051513672,108.93013803442042,107.79149547656934,107.79149547656934,6126000
2015-12-28,108.93012237548828,109.30966984021124,108.55057491076533,108.93012237548828,10797000
2015-12-29,107.79153442382812,109.30972504951583,107.41198676740619,108.93017739309391,12801000
2015-12-30,108.17106628417969,109.30970908717106,107.79151868318256,108.17106628417969,14578000
2015-12-31,108.55059051513672,109.30968555370411,107.03240043800194,107.79149547656934,18336000
2016-01-04,105.89376831054688,108.93014876389589,105.51422075387825,108.17105365055863,39169000
2016-01-05,104.755126953125,106.27331719882247,103.99603183027628,105.51422207597373,46381000
2016-01-06,102.85741424560547,104.75515251581959,102.47786659156264,104.75515251581959,53617000
2016-01-07,100.95966339111328,102.47785381804731,99.06192535744573,102.09830621131381,62539000
2016-01-08,101.71874237060547,102.47783746292342,100.20055218596957,100.20055218596957,50123000
2016-01-11,100.95966339111328,102.09830621131381,99.06192535744573,100.95966339111328,48345000
2016-01-12,100.95966339111328,101.7187586045803,99.82102057091275,100.95966339111328,34688000
2016-01-13,101.33918762207031,102.85737769880545,100.95964010288652,101.33918762207031,37717000
2016-01-14,99.82100677490234,100.20055432917954,99.06191166634795,99.06191166634795,39253000
2016-01-15,103.99605560302734,104.7551508993998,102.85741265846865,104.37560325121356,79464000
2016-01-18,103.99605560302734,104.7551508993998,102.09831736209618,102.47786501028241,36757000
2016-01-19,104.755126953125,104.755126953125,103.23693670742755,104.37557939170064,23737000
2016-01-20,102.09831237792969,104.37559815587608,101.33921711861423,104.37559815587608,43839000
2016-01-21,102.47782897949219,103.61647152370877,101.71873395001447,101.71873395001447,31933000
2016-01-22,105.13467407226562,105.13467407226562,103.23693627312726,103.61648383295493,33889000
2016-01-25,105.89376831054688,106.2733158672155,105.51422075387825,106.2733158672155,27184000
2016-01-26,104.37560272216797,105.51424566095525,103.99605507590555,104.37560272216797,24049000
2016-01-27,105.89376831054688,105.89376831054688,105.13467319720962,105.51422075387825,24029000
2016-01-28,106.2733383178711,106.65288595472063,104.75514777047293,104.75514777047293,37867000
2016-01-29,108.55059051513672,108.55059051513672,104.75511532229977,105.13466284158348,55616000
2016-02-01,109.3096923828125,109.3096923828125,107.41195466783311,109.3096923828125,40943000
2016-02-02,108.17106628417969,109.68925668816817,107.41197108218545,109.30970908717106,25380000
2016-02-03,110.827880859375,110.827880859375,109.68923824780607,110.06878578499571,70465000
2016-02-15,110.06880187988281,111.20744465795057,107.79151632374732,107.79151632374732,72875000
2016-02-16,111.96654510498047,112.34609271550582,110.44835466287904,110.82790227340439,55006000
2016-02-17,112.3460693359375,113.10516439901815,111.58697427285684,113.10516439901815,38453000
2016-02-18,114.62339782714844,114.62339782714844,113.48475480237543,113.86430247729977,61657000
2016-02-19,114.62339782714844,114.62339782714844,113.1052071274511,113.1052071274511,35668000
2016-02-22,114.62339782714844,115.76204085192143,113.48475480237543,113.48475480237543,27003000
2016-02-23,113.48472595214844,114.62336868745427,113.10517837371314,114.243821109019,22302000
2016-02-24,112.3460693359375,114.24380699363914,111.58697427285684,113.48471193055849,22026000
2016-02-25,114.24382781982422,114.62337542055454,112.72563741690297,113.10518501763327,25202000
2016-02-26,113.10517120361328,115.00290897548598,112.34607609486419,114.62336142111144,37655000
2016-03-01,115.3824691772461,115.3824691772461,112.72563600540161,112.72563600540161,38629000
2016-03-02,116.14154052734375,117.2801830815334,116.14154052734375,116.90063556347017,36010000
2016-03-03,116.90067291259766,117.28022055192427,116.14157763394444,116.90067291259766,28822000
2016-03-04,115.76200866699219,116.52110380579212,115.00291352819224,116.14155623639215,32794000
2016-03-07,115.3824691772461,116.52111196517944,114.62337398529053,115.76201677322388,23906000
2016-03-08,115.3824691772461,115.3824691772461,113.48473119735718,114.62337398529053,35683000
2016-03-09,116.14154052734375,116.14154052734375,114.24380293702767,115.38244549121731,24004000
2016-03-10,117.28020477294922,117.28020477294922,115.00291924337739,116.1415620081633,28302000
2016-03-11,117.65977478027344,117.65977478027344,116.14158413794733,117.28022711969192,29566000
2016-03-14,118.4188461303711,119.55748888162466,118.0392985466199,118.79839371412228,32751000
2016-03-15,117.28020477294922,118.79839512599712,116.1415620081633,117.65975236121119,28689000
2016-03-16,118.4188461303711,118.4188461303711,116.90065579536633,118.0392985466199,30962000
2016-03-17,120.31658935546875,121.45523215694006,119.55749415448787,121.07568455644962,48193000
2016-03-18,121.07568359375,121.07568359375,120.31658839880487,120.31658839880487,55975000
2016-03-21,121.45521545410156,121.45521545410156,119.9370252609253,121.45521545410156,26100000
2016-03-22,120.31658935546875,121.07568455644962,119.17794655399743,121.07568455644962,25809000
2016-03-23,121.07568359375,121.07568359375,119.9370408013323,120.31658839880487,27478000
2016-03-24,120.31658935546875,120.69613695595918,119.17794655399743,119.93704175497831,24853000
2016-03-25,119.93705749511719,120.69615279571919,119.17796219451517,120.31660514541818,10175000
2016-03-28,120.6961441040039,120.6961441040039,119.17795361212964,119.93704885806677,15268000
2016-03-29,120.6961441040039,121.07569172697248,119.93704885806677,120.31659648103535,18977000
2016-03-30,122.5938491821289,122.97339670281661,120.31656405800267,120.31656405800267,43616000
2016-03-31,122.97343444824219,123.73252972261405,120.69614862512658,122.97343444824217,49433000
2016-04-01,120.31658935546875,122.21432735792094,119.55749415448787,122.21432735792094,31564000
2016-04-06,116.52111053466797,118.41884849125866,116.52111053466797,118.03930089994051,58134000
2016-04-07,117.28020477294922,117.65975236121119,115.76201441990133,117.65975236121119,35238000
2016-04-08,119.55747985839844,119.93702741350447,116.90064697265625,116.90064697265625,41032000
2016-04-11,120.31658935546875,120.69613695595918,118.03930375252612,118.41885135301655,21758000
2016-04-12,120.31658935546875,121.07568455644962,119.55749415448787,119.55749415448787,14859000
2016-04-13,122.5938491821289,122.97339670281661,121.07565909937809,121.45520662006578,39611000
2016-04-14,122.5938491821289,123.35294422350431,121.45520662006578,122.97339670281661,31338000
2016-04-15,121.07568359375,121.45523119122258,118.41885041144201,119.17794560638715,48779000
2016-04-18,119.93705749511719,120.31660514541818,119.55750984481618,119.93705749511719,20279000
2016-04-19,119.55747985839844,122.21431274414063,119.17793230329241,121.45521763392857,26577000
2016-04-20,116.90067291259766,119.93705402721059,116.90067291259766,119.55750638788398,40996000
2016-04-21,119.17796325683594,119.17796325683595,116.9006773347308,118.41886794946757,29723000
2016-04-22,118.79837036132812,119.93701288875299,117.65972783390325,118.03927534304488,28990000
2016-04-25,119.55747985839844,119.55747985839844,118.41883719308035,118.79838474818638,14306000
2016-04-26,119.93705749511719,120.31660514541818,118.79841454421417,118.79841454421417,18119000
2016-04-27,118.79837036132812,119.55746537961137,118.03927534304488,118.4188228521865,28845000
2016-04-28,116.14154052734375,119.93701570797589,116.14154052734375,119.55746818991268,48915000
2016-04-29,113.86427307128906,114.62336822509765,113.10517791748046,114.62336822509765,66445000
2016-05-03,111.96654510498047,112.72564032603118,111.20744988392975,112.34609271550582,68550000
2016-05-04,111.58698272705078,113.10517296823515,111.20743516675469,111.58698272705078,52973000
2016-05-05,111.96654510498047,112.72564032603118,110.82790227340439,111.96654510498047,38269000
2016-05-06,112.3460693359375,112.72561686747783,111.58697427285684,112.72561686747783,36510000
2016-05-09,111.96654510498047,113.10518793655653,111.20744988392975,112.72564032603118,38478000
2016-05-10,111.58698272705078,112.34607784764296,111.20743516675469,111.58698272705078,29785000
2016-05-11,111.58698272705078,113.10517296823515,111.20743516675469,112.72562540793906,40057000
2016-05-12,110.827880859375,112.34607100813356,110.827880859375,111.58697593375427,23749000
2016-05-13,109.3096923828125,110.44833501180013,108.55059729682074,110.06878746880425,60038000
2016-05-16,109.68926239013672,110.44835763159095,108.55061952795536,108.55061952795536,31133000
2016-05-17,111.58698272705078,111.58698272705078,110.06879248586642,110.44834004616251,30277000
2016-05-18,111.58698272705078,111.58698272705078,110.06879248586642,110.8278876064586,31057000
2016-05-19,111.58698272705078,112.72562540793906,110.44834004616251,112.34607784764296,35132000
2016-05-20,112.72563171386719,113.48472687692353,111.58698896928267,111.96653655081084,36306000
2016-05-23,116.90067291259766,117.28022055192427,113.48474415865812,114.24383943731135,50127000
2016-05-24,114.62339782714844,116.52113620177009,114.62339782714844,115.76204085192143,24470000
2016-05-25,117.28020477294922,117.65975236121119,115.76201441990133,116.52110959642528,30719000
2016-05-26,117.65977478027344,117.65977478027344,116.52113179852886,117.28022711969192,17196000
2016-05-27,118.79837036132812,118.79837036132812,117.28018032476163,118.4188228521865,22992000
2016-05-30,119.17796325683594,119.93705856420432,117.65977264209918,119.17796325683595,36339000
2016-05-31,118.79837036132812,119.55746537961137,117.65972783390325,118.79837036132812,69656000
2016-06-01,120.6961441040039,120.6961441040039,118.41885836619251,118.41885836619251,26926000
2016-06-02,120.6961441040039,121.45523934994104,119.93704885806677,120.6961441040039,21977000
2016-06-03,121.83475494384766,121.83475494384764,120.69611237427898,120.69611237427898,31853000
2016-06-06,122.21432495117188,122.973420137204,121.45522976513975,122.21432495117188,28757000
2016-06-07,122.97343444824219,124.11207735979998,122.21433917387031,122.59388681105625,47046000
2016-06-08,125.63028717041016,126.00983486578905,124.11209638889463,124.49164408427352,45214000
2016-06-13,122.97343444824219,123.35298208542811,122.21433917387031,122.21433917387031,48750000
2016-06-14,122.97343444824219,123.73252972261405,122.21433917387031,122.21433917387031,27509000
2016-06-15,123.7325439453125,123.73254394531251,122.21435322205714,122.97344858368483,29270000
2016-06-16,121.83475494384766,123.35294503660587,121.07565989746854,122.59384999022676,24408000
2016-06-17,123.7325439453125,124.87118698775403,122.97344858368483,123.35299626449867,30633000
2016-06-20,123.7325439453125,125.25073466856787,123.73254394531251,124.87118698775403,24911000
2016-06-21,125.63028717041016,125.63028717041016,124.11209638889463,124.49164408427352,27970000
2016-06-22,126.00978088378906,126.00978088378908,124.11204321987658,124.87113828544157,30359000
2016-06-23,124.49160766601562,126.00979800340606,124.49160766601562,125.63025041905844,22494000
2016-06-24,120.6961441040039,124.49162033368957,117.28021549728682,124.49162033368957,86547000
2016-06-27,122.66826629638672,123.06269802081239,121.48497112310967,121.87940284753535,42874000
2016-06-28,123.85161590576172,124.24604780355078,122.27388831460553,122.66832021239458,1327000
2016-06-29,125.4293212890625,126.21818494496856,124.64045763315644,125.03488946110947,31514000
2016-06-30,128.19029235839844,128.58472402719352,125.823702345628,127.00699735201323,42398000
2016-07-01,130.9513702392578,130.9513702392578,128.97921104890756,129.76807472504765,36212000
2016-07-04,130.9513702392578,131.34580207732787,129.76807472504765,130.55693840118775,25724000
2016-07-05,129.37362670898438,130.5569220752251,129.37362670898438,130.16249028647817,16346000
2016-07-06,127.40147399902344,128.58476942316298,126.61261038293041,128.58476942316298,34803000
2016-07-07,129.76805114746094,130.1624829138666,128.584755848244,128.97918761464962,23769000
2016-07-08,129.76805114746094,129.76805114746094,129.76805114746094,129.76805114746094,0
2016-07-11,134.1068115234375,134.50124332203586,132.92351612764247,134.1068115234375,50643000
2016-07-12,134.8956756591797,135.29010745935273,133.71238025866057,134.8956756591797,41961000
2016-07-13,132.9235076904297,134.106803011116,131.74021236974338,133.7123712375539,50653000
2016-07-14,133.31793212890625,134.10679563262758,131.74020512146356,131.74020512146356,34790000
2016-07-15,133.71238708496094,133.71238708496094,131.34579616310322,132.52909162403208,41546000
2016-07-18,133.71238708496094,134.10681890527056,132.52909162403208,132.52909162403208,24749000
2016-07-19,134.50128173828125,134.50128173828125,133.3179860045134,134.50128173828125,42456000
2016-07-20,134.1068115234375,134.50124332203586,133.3179479262408,134.1068115234375,38053000
2016-07-21,135.68453979492188,135.68453979492188,134.10681258800417,134.89567619146302,33130000
2016-07-22,134.8956756591797,135.68453925952576,134.50124385900665,135.68453925952576,28504000
2016-07-25,135.29006958007812,136.47336464929163,133.31791113138894,135.68450126981597,27145000
2016-07-26,136.4733428955078,136.4733428955078,135.29004801491092,135.68447964177653,32685000
2016-07-27,138.05111694335938,138.83998046874999,137.65668518066406,138.05111694335938,34117000
2016-07-28,139.23443603515625,139.23443603515625,136.4734132242608,138.0511405447725,31071000
2016-07-29,136.07896423339844,139.6288502568784,136.07896423339844,139.6288502568784,29795000
2016-08-01,139.6288604736328,139.6288604736328,137.65670142739506,138.0511332366426,34188000
2016-08-02,138.83999633789062,140.02329176122493,138.44556453011253,140.02329176122493,15250000
2016-08-03,136.07896423339844,137.26225957455844,135.68453245301177,136.07896423339844,21627000
2016-08-04,137.65667724609375,137.65667724609375,136.07895028625313,136.4733820262133,13612000
2016-08-05,139.6288604736328,140.02329228288036,137.2622696181475,138.0511332366426,25759000
2016-08-08,140.417724609375,140.417724609375,139.2344291772735,140.417724609375,16200000
2016-08-09,140.81216430664062,141.60102797222405,139.6288688082655,140.81216430664062,16413000
